Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference
2024-02-01,2024-02-29,ADANIPOWER.NS,-24.401912361864003,31.350000381469727,23.700000762939453,7559.8087638136,-2440.1912361863997
2024-02-01,2024-02-29,BAJAJ-AUTO.NS,-9.142969317109337,3020.89990234375,2744.699951171875,9085.703068289065,-914.2969317109346
2024-02-01,2024-02-29,BANKBARODA.NS,2.8922631321295253,138.3000030517578,142.3000030517578,10289.226313212954,289.22631321295376
2024-02-01,2024-02-29,BCG.NS,-12.380958598219314,2.5199990272521973,2.2079989910125732,8761.904140178069,-1238.0958598219313
2024-02-01,2024-02-29,BEML.NS,-15.358115724243259,1038.8865966796875,879.3331909179688,8464.188427575675,-1535.8115724243253
2024-02-01,2024-02-29,BLUEDART.NS,-12.425932380620425,4303.5,3768.75,8757.406761937958,-1242.5932380620416
2024-02-01,2024-02-29,BOSCHLTD.NS,-3.688088834691969,18707.5,18017.55078125,9631.191116530803,-368.8088834691971
2024-02-01,2024-02-29,BPCL.NS,-3.2699664831491377,441.8999938964844,427.45001220703125,9673.003351685087,-326.9966483149128
2024-02-01,2024-02-29,CANBK.NS,-9.094038927522064,290.29998779296875,263.8999938964844,9090.596107247793,-909.403892752207
2024-02-01,2024-02-29,CARBORUNIV.NS,0.724847794793041,344.8999938964844,347.3999938964844,10072.484779479304,72.48477947930405
2024-02-01,2024-02-29,CENTRALBK.NS,11.651226954932179,64.80000305175781,72.3499984741211,11165.122695493217,1165.1226954932172
2024-02-01,2024-02-29,CGCL.NS,-8.268334017978155,90.95018768310547,83.43012237548828,9173.166598202184,-826.8334017978159
2024-02-01,2024-02-29,COLPAL.NS,0.0,1056.9000244140625,1056.9000244140625,10000.0,0.0
2024-02-01,2024-02-29,CUMMINSIND.NS,-12.91505767181044,804.0999755859375,700.25,8708.494232818955,-1291.5057671810446
2024-02-01,2024-02-29,DABUR.NS,0.9840041726123704,325.20001220703125,328.3999938964844,10098.400417261237,98.40041726123673
2024-02-01,2024-02-29,DEEPAKFERT.NS,-13.751869037041441,324.3346862792969,279.73260498046875,8624.813096295857,-1375.1869037041433
2024-02-01,2024-02-29,EIDPARRY.NS,-14.146793385458277,318.79998779296875,273.70001220703125,8585.320661454172,-1414.6793385458277
2024-02-01,2024-02-29,EMAMILTD.NS,-1.1422471461038997,540.5999755859375,534.4249877929688,9885.775285389609,-114.22471461039095
2024-02-01,2024-02-29,GESHIP.NS,-9.571404155455367,365.1499938964844,330.20001220703125,9042.859584454463,-957.1404155455366
2024-02-01,2024-02-29,GLAXO.NS,-12.238846285919893,1189.449951171875,1043.875,8776.11537140801,-1223.88462859199
2024-02-01,2024-02-29,GODFRYPHLP.NS,-5.728063251519205,871.1500244140625,821.25,9427.19367484808,-572.8063251519197
2024-02-01,2024-02-29,HINDCOPPER.NS,-13.301173149495954,72.55000305175781,62.900001525878906,8669.882685050405,-1330.1173149495953
2024-02-01,2024-02-29,IDFCFIRSTB.NS,-8.678881644029362,51.849998474121094,47.349998474121094,9132.111835597063,-867.888164402937
2024-02-01,2024-02-29,INGERRAND.NS,-9.823761088410723,726.2999877929688,654.9500122070312,9017.623891158928,-982.376108841072
2024-02-01,2024-02-29,JBMA.NS,-11.8140500679561,171.66000366210938,151.3800048828125,8818.59499320439,-1181.4050067956105
2024-02-01,2024-02-29,JKCEMENT.NS,-0.9610729228663095,1024.9000244140625,1015.0499877929688,9903.892707713369,-96.10729228663149
2024-02-01,2024-02-29,JYOTHYLAB.NS,14.95571339833765,172.1750030517578,197.9250030517578,11495.571339833765,1495.5713398337648
2024-02-01,2024-02-29,KARURVYSYA.NS,-7.162655694478076,98.36363220214844,91.31818389892578,9283.734430552193,-716.2655694478071
2024-02-01,2024-02-29,KRBL.NS,-20.922853132180872,551.5499877929688,436.1499938964844,7907.714686781913,-2092.285313218087
2024-02-01,2024-02-29,LICHSGFIN.NS,5.393952722519524,507.04998779296875,534.4000244140625,10539.395272251952,539.3952722519516
2024-02-01,2024-02-29,MFSL.NS,-8.384685114956838,494.95001220703125,453.45001220703125,9161.531488504317,-838.4685114956828
2024-02-01,2024-02-29,MOTHERSON.NS,-2.797748700436393,87.40204620361328,84.95675659179688,9720.22512995636,-279.7748700436405
2024-02-01,2024-02-29,MOTILALOFS.NS,-13.14124994922552,1154.0,1002.3499755859375,8685.875005077449,-1314.1249949225512
2024-02-01,2024-02-29,NATCOPHARM.NS,-3.4277292623208657,780.4000244140625,753.6500244140625,9657.227073767914,-342.7729262320863
2024-02-01,2024-02-29,NLCINDIA.NS,-14.453525337421464,97.9000015258789,83.75,8554.647466257855,-1445.3525337421452
2024-02-01,2024-02-29,PFC.NS,-16.398246207340993,81.95999908447266,68.5199966430664,8360.1753792659,-1639.8246207340999
2024-02-01,2024-02-29,PNBHOUSING.NS,6.809643023575046,1002.212158203125,1070.459228515625,10680.964302357504,680.9643023575045
2024-02-01,2024-02-29,PNCINFRA.NS,7.0818013605660175,163.8000030517578,175.39999389648438,10708.180136056602,708.1801360566024
2024-02-01,2024-02-29,PRAJIND.NS,-11.563876263324342,90.80000305175781,80.30000305175781,8843.612373667565,-1156.3876263324346
2024-02-01,2024-02-29,SBIN.NS,-4.6728973050585605,262.1499938964844,249.89999389648438,9532.710269494144,-467.2897305058559
2024-02-01,2024-02-29,SHREECEM.NS,-2.40368189554232,16595.349609375,16196.4501953125,9759.631810445768,-240.36818955423223
2024-02-01,2024-02-29,SIEMENS.NS,-6.963538752811195,1153.1500244140625,1072.8499755859375,9303.64612471888,-696.35387528112
2024-02-01,2024-02-29,SOLARINDS.NS,4.38626711700254,1023.6500244140625,1068.550048828125,10438.626711700254,438.6267117002535
2024-02-01,2024-02-29,SUZLON.NS,-16.0784309572612,11.70722770690918,9.824889183044434,8392.15690427388,-1607.8430957261207
2024-02-01,2024-02-29,TATAMOTORS.NS,-11.84086146904501,370.75,326.8500061035156,8815.913853095499,-1184.0861469045012
2024-02-01,2024-02-29,TATAMTRDVR.NS,-11.64135659279363,207.4499969482422,183.3000030517578,8835.864340720636,-1164.1356592793636
2024-02-01,2024-02-29,TATAPOWER.NS,-6.287073380654282,84.30000305175781,79.0,9371.29266193457,-628.7073380654292
2024-02-01,2024-02-29,TIMKEN.NS,-9.377609204865092,778.4500122070312,705.4500122070312,9062.23907951349,-937.7609204865093
2024-02-01,2024-02-29,TRIDENT.NS,-17.879416972573832,7.215000152587891,5.925000190734863,8212.058302742616,-1787.9416972573836
2024-02-01,2024-02-29,TTKPRESTIG.NS,-11.102086739188504,579.6958618164062,515.3375244140625,8889.79132608115,-1110.2086739188508
2024-02-01,2024-02-29,AARTIDRUGS.NS,12.949361584564123,129.35000610351562,146.10000610351562,11294.936158456412,1294.9361584564122
2024-02-01,2024-02-29,ACC.NS,1.4736995434882303,1536.949951171875,1559.5999755859375,10147.369954348824,147.36995434882374
2024-02-01,2024-02-29,ADANIPORTS.NS,8.858533653945369,369.70001220703125,402.45001220703125,10885.853365394538,885.8533653945378
2024-02-01,2024-02-29,ALKEM.NS,2.5840787161951173,1919.449951171875,1969.050048828125,10258.407871619513,258.40787161951266
2024-02-01,2024-02-29,AUROPHARMA.NS,6.429843457258755,592.5499877929688,630.6500244140625,10642.984345725876,642.9843457258758
2024-02-01,2024-02-29,BAJAJ-AUTO.NS,4.919986243052103,2808.949951171875,2947.14990234375,10491.99862430521,491.9986243052099
2024-02-01,2024-02-29,BANKINDIA.NS,-2.5322517794933685,104.6500015258789,102.0,9746.774822050664,-253.22517794933628
2024-02-01,2024-02-29,BBTC.NS,26.51453957996769,1238.0,1566.25,12651.45395799677,2651.4539579967695
2024-02-01,2024-02-29,BEL.NS,-7.979271448955634,48.25,44.400001525878906,9202.072855104436,-797.9271448955642
2024-02-01,2024-02-29,BEML.NS,-2.081892295547934,912.2208251953125,893.2293701171875,9791.810770445207,-208.1892295547932
2024-02-01,2024-02-29,BHEL.NS,5.3365696649340055,82.44999694824219,86.8499984741211,10533.656966493401,533.6569664934013
2024-02-01,2024-02-29,BIRLACORPN.NS,-0.10577059787177422,756.4000244140625,755.5999755859375,9989.422940212822,-10.577059787177859
2024-02-01,2024-02-29,CIPLA.NS,4.095440448752711,576.25,599.8499755859375,10409.544044875272,409.54404487527245
2024-02-01,2024-02-29,DCMSHRIRAM.NS,-26.09470888100627,448.75,331.6499938964844,7390.529111899374,-2609.4708881006263
2024-02-01,2024-02-29,DEEPAKFERT.NS,21.118111783926267,284.43524169921875,344.5025939941406,12111.811178392627,2111.811178392627
2024-02-01,2024-02-29,DELTACORP.NS,10.78411083652897,242.9499969482422,269.1499938964844,11078.411083652896,1078.4110836528962
2024-02-01,2024-02-29,DLF.NS,10.62189358383862,201.0,222.35000610351562,11062.189358383863,1062.1893583838628
2024-02-01,2024-02-29,ECLERX.NS,10.154731605825955,803.566650390625,885.1666870117188,11015.473160582596,1015.4731605825964
2024-02-01,2024-02-29,EPL.NS,12.492184445059959,119.875,134.85000610351562,11249.218444505996,1249.2184445059956
2024-02-01,2024-02-29,FORTIS.NS,20.093641222332057,128.14999389648438,153.89999389648438,12009.364122233206,2009.3641222332062
2024-02-01,2024-02-29,GNFC.NS,17.132552117915235,388.1499938964844,454.6499938964844,11713.255211791522,1713.255211791522
2024-02-01,2024-02-29,GRANULES.NS,1.9783310823684945,106.1500015258789,108.25,10197.83310823685,197.8331082368495
2024-02-01,2024-02-29,GRASIM.NS,-0.22492640470145805,1084.93603515625,1082.4957275390625,9977.507359529855,-22.49264047014549
2024-02-01,2024-02-29,GSFC.NS,9.209423412205272,118.9000015258789,129.85000610351562,10920.942341220527,920.9423412205269
2024-02-01,2024-02-29,HINDCOPPER.NS,14.252696120987855,64.9000015258789,74.1500015258789,11425.269612098786,1425.2696120987857
2024-02-01,2024-02-29,ICICIBANK.NS,9.94843887178317,261.8500061035156,287.8999938964844,10994.843887178316,994.8438871783164
2024-02-01,2024-02-29,IDEA.NS,-11.568120633946886,46.910987854003906,41.48426818847656,8843.18793660531,-1156.8120633946892
2024-02-01,2024-02-29,IDFCFIRSTB.NS,0.0,47.95000076293945,47.95000076293945,10000.0,0.0
2024-02-01,2024-02-29,IGL.NS,4.2061928560137325,279.3500061035156,291.1000061035156,10420.619285601373,420.6192856013731
2024-02-01,2024-02-29,JBMA.NS,-1.3339420939828064,173.9199981689453,171.60000610351562,9866.60579060172,-133.3942093982805
2024-02-01,2024-02-29,JSL.NS,12.91666485014416,84.0,94.8499984741211,11291.666485014415,1291.6664850144152
2024-02-01,2024-02-29,JSWENERGY.NS,7.157059965931137,75.44999694824219,80.8499984741211,10715.705996593115,715.7059965931148
2024-02-01,2024-02-29,KPRMILL.NS,10.161231335660053,127.1500015258789,140.07000732421875,11016.123133566005,1016.123133566005
2024-02-01,2024-02-29,KRBL.NS,-0.9937431466636136,447.79998779296875,443.3500061035156,9900.625685333638,-99.3743146663619
2024-02-01,2024-02-29,LINDEINDIA.NS,2.6857655165291487,446.79998779296875,458.79998779296875,10268.576551652915,268.57655165291544
2024-02-01,2024-02-29,LUPIN.NS,3.133449670067702,777.0999755859375,801.4500122070312,10313.34496700677,313.34496700676937
2024-02-01,2024-02-29,MCX.NS,13.022130053478834,702.6500244140625,794.1500244140625,11302.213005347883,1302.2130053478832
2024-02-01,2024-02-29,NH.NS,-2.3131672597864767,281.0,274.5,9768.683274021352,-231.3167259786478
2024-02-01,2024-02-29,PERSISTENT.NS,12.819203431929793,687.25,775.3499755859375,11281.92034319298,1281.92034319298
2024-02-01,2024-02-29,PFC.NS,-0.9184836206163146,69.68000030517578,69.04000091552734,9908.151637938368,-91.84836206163163
2024-02-01,2024-02-29,PNB.NS,-3.011424126664107,96.30000305175781,93.4000015258789,9698.857587333589,-301.1424126664115
2024-02-01,2024-02-29,RATNAMANI.NS,11.297935437664728,586.8333129882812,653.1333618164062,11129.793543766473,1129.7935437664728
2024-02-01,2024-02-29,SIEMENS.NS,-0.5808435409420525,1101.8499755859375,1095.449951171875,9941.915645905794,-58.08435409420599
2024-02-01,2024-02-29,SPARC.NS,9.270139409424516,382.95001220703125,418.45001220703125,10927.013940942452,927.0139409424519
2024-02-01,2024-02-29,SUZLON.NS,-2.702710795179686,10.192174911499023,9.916709899902344,9729.728920482032,-270.27107951796825
2024-02-01,2024-02-29,TATAINVEST.NS,9.577300327135127,770.0499877929688,843.7999877929688,10957.730032713513,957.7300327135126
2024-02-01,2024-02-29,TATAMOTORS.NS,-0.6634232759817613,339.1499938964844,336.8999938964844,9933.657672401825,-66.34232759817496
2024-02-01,2024-02-29,TATAPOWER.NS,7.203908932791184,81.9000015258789,87.80000305175781,10720.39089327912,720.3908932791201
2024-02-01,2024-02-29,TATASTEEL.NS,1.9004810881509429,57.880001068115234,58.97999954223633,10190.048108815095,190.04810881509547
2024-02-01,2024-02-29,TIMKEN.NS,-3.390767677422233,719.5999755859375,695.2000122070312,9660.923232257777,-339.0767677422227
2024-02-01,2024-02-29,TORNTPHARM.NS,9.31022439981573,633.1749877929688,692.125,10931.022439981572,931.0224399815725
2024-02-01,2024-02-29,TORNTPOWER.NS,3.0328879366141708,234.10000610351562,241.1999969482422,10303.288793661419,303.2887936614188
2024-02-01,2024-02-29,TRITURBINE.NS,-2.3904397304817637,100.4000015258789,98.0,9760.956026951824,-239.04397304817576
2024-02-01,2024-02-29,UBL.NS,22.06049569262943,972.0999755859375,1186.550048828125,12206.049569262943,2206.049569262943
2024-02-01,2024-02-29,UNIONBANK.NS,-0.4734398350220743,95.05000305175781,94.5999984741211,9952.656016497793,-47.343983502207266
2024-02-01,2024-02-29,VTL.NS,0.7148392457979561,243.41000366210938,245.14999389648438,10071.483924579796,71.48392457979571
2024-02-01,2024-02-29,WELCORP.NS,-0.5893208484403776,135.75,134.9499969482422,9941.067915155962,-58.9320848440384
2024-02-01,2024-02-29,WELSPUNLIV.NS,-1.0398653048263722,57.70000076293945,57.099998474121094,9896.013469517364,-103.98653048263623
2024-02-01,2024-02-29,BALRAMCHIN.NS,8.73493266427528,66.4000015258789,72.19999694824219,10873.493266427527,873.4932664275275
2024-02-01,2024-02-29,BEL.NS,-8.32694232494053,43.43333435058594,39.81666564941406,9167.305767505946,-832.6942324940537
2024-02-01,2024-02-29,BLUEDART.NS,-6.127938898599162,3643.14990234375,3419.89990234375,9387.206110140083,-612.7938898599168
2024-02-01,2024-02-29,CANFINHOME.NS,-6.412876621981583,416.3500061035156,389.6499938964844,9358.712337801842,-641.2876621981577
2024-02-01,2024-02-29,COROMANDEL.NS,1.780970750656803,452.0,460.04998779296875,10178.09707506568,178.09707506567975
2024-02-01,2024-02-29,GSPL.NS,-3.6111111111111107,180.0,173.5,9638.888888888889,-361.1111111111113
2024-02-01,2024-02-29,HINDPETRO.NS,3.177542838255909,297.3999938964844,306.8500061035156,10317.75428382559,317.7542838255904
2024-02-01,2024-02-29,INDUSTOWER.NS,-4.031228294639156,313.79998779296875,301.1499938964844,9596.877170536085,-403.12282946391497
2024-02-01,2024-02-29,MAHABANK.NS,-1.8181818181818181,13.75,13.5,9818.181818181818,-181.81818181818198
2024-02-01,2024-02-29,MGL.NS,-6.209679374204578,891.3499755859375,836.0,9379.032062579541,-620.9679374204588
2024-02-01,2024-02-29,MOTILALOFS.NS,-7.207390291302078,985.0999755859375,914.0999755859375,9279.260970869793,-720.7390291302072
2024-02-01,2024-02-29,RAIN.NS,-21.631322365989497,306.5,240.1999969482422,7836.86776340105,-2163.13223659895
2024-02-01,2024-02-29,RAJESHEXPO.NS,-10.25753123181569,685.3499755859375,615.0499877929688,8974.246876818432,-1025.7531231815683
2024-02-01,2024-02-29,TIMKEN.NS,7.0598370974248486,692.6500244140625,741.5499877929688,10705.983709742486,705.9837097424861
2024-02-01,2024-02-29,TTKPRESTIG.NS,-1.8534058830651488,511.67083740234375,502.1875,9814.659411693485,-185.3405883065152
2024-02-01,2024-02-29,AARTIDRUGS.NS,5.132825008153463,131.75,138.5124969482422,10513.282500815347,513.2825008153468
2024-02-01,2024-02-29,ACC.NS,0.9949554328789917,1326.699951171875,1339.9000244140625,10099.4955432879,99.49554328789964
2024-02-01,2024-02-29,ADANIPOWER.NS,-17.602044366290727,19.600000381469727,16.149999618530273,8239.795563370928,-1760.204436629072
2024-02-01,2024-02-29,ALLCARGO.NS,-10.305344672291625,29.475000381469727,26.4375,8969.465532770837,-1030.534467229163
2024-02-01,2024-02-29,ALOKINDS.NS,105.26316548978862,1.899999976158142,3.9000000953674316,20526.31654897886,10526.316548978859
2024-02-01,2024-02-29,APARINDS.NS,-6.704914859603525,723.3499755859375,674.8499755859375,9329.508514039648,-670.4914859603523
2024-02-01,2024-02-29,APLAPOLLO.NS,-8.79559868053166,181.625,165.64999389648438,9120.440131946834,-879.5598680531657
2024-02-01,2024-02-29,APOLLOHOSP.NS,12.981337369777728,927.0999755859375,1047.449951171875,11298.133736977774,1298.1337369777739
2024-02-01,2024-02-29,BEL.NS,-2.4685749742148366,37.133331298828125,36.21666717529297,9753.142502578517,-246.85749742148255
2024-02-01,2024-02-29,BEML.NS,-7.939938558536946,740.3713989257812,681.5863647460938,9206.006144146306,-793.9938558536942
2024-02-01,2024-02-29,BHARATFORG.NS,-4.652966777915417,642.5999755859375,612.7000122070312,9534.70332220846,-465.2966777915408
2024-02-01,2024-02-29,BLUESTARCO.NS,-7.128911671346573,345.7749938964844,321.125,9287.108832865342,-712.8911671346577
2024-02-01,2024-02-29,CEATLTD.NS,-5.876406794879312,1336.699951171875,1258.1500244140625,9412.359320512069,-587.6406794879313
2024-02-01,2024-02-29,CENTURYPLY.NS,-8.111074613412436,273.70001220703125,251.5,9188.892538658756,-811.1074613412438
2024-02-01,2024-02-29,CERA.NS,-1.3924611973392462,2818.75,2779.5,9860.753880266075,-139.2461197339253
2024-02-01,2024-02-29,CIPLA.NS,17.56911809610343,524.5,616.6500244140625,11756.911809610341,1756.9118096103412
2024-02-01,2024-02-29,CUMMINSIND.NS,-5.335087144264926,684.1500244140625,647.6500244140625,9466.491285573507,-533.5087144264926
2024-02-01,2024-02-29,DCMSHRIRAM.NS,6.990609449733203,276.79998779296875,296.1499938964844,10699.06094497332,699.0609449733201
2024-02-01,2024-02-29,DIVISLAB.NS,-1.3909351449382863,1053.25,1038.5999755859375,9860.906485506172,-139.09351449382848
2024-02-01,2024-02-29,EIDPARRY.NS,0.9218572232545358,238.64999389648438,240.85000610351562,10092.185722325454,92.18572232545375
2024-02-01,2024-02-29,FINPIPE.NS,-5.964199951219054,122.9000015258789,115.56999969482422,9403.580004878095,-596.4199951219052
2024-02-01,2024-02-29,GAEL.NS,-3.544650281110507,110.0250015258789,106.125,9645.53497188895,-354.46502811104983
2024-02-01,2024-02-29,GODFRYPHLP.NS,-2.621344611552307,745.7999877929688,726.25,9737.86553884477,-262.1344611552304
2024-02-01,2024-02-29,IDFCFIRSTB.NS,-4.6625804316046775,40.75,38.849998474121094,9533.741956839533,-466.2580431604674
2024-02-01,2024-02-29,INDUSTOWER.NS,-0.03326329803620675,300.6499938964844,300.54998779296875,9996.67367019638,-3.326329803619956
2024-02-01,2024-02-29,IOB.NS,-12.732920137656073,16.100000381469727,14.050000190734863,8726.707986234393,-1273.2920137656074
2024-02-01,2024-02-29,KEC.NS,-3.5837599044871817,347.3999938964844,334.95001220703125,9641.624009551282,-358.37599044871786
